"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"699",2018-08-30,3.6,46.8545402694984,19.9991442669015,40.5619606773272,9.87446748934801,127.084221524813
"700",2018-08-31,6.9,146.766258737317,55.5610199188723,123.716370004199,32.1016524653585,392.271065514407
"701",2018-09-01,7.3,162.01150742721,60.6815963539367,136.276298280369,35.5408871394447,432.507290082543
"702",2018-09-02,10,281.282051646422,99.1758169452417,233.915110242971,62.6833114072453,746.180031024689
"703",2018-09-03,9.1,238.428438232307,85.6160827585503,198.939940759334,52.8907346626005,633.668293979133
"704",2018-09-04,8.8,224.822103901718,81.2535083827919,187.812869729072,49.7899848706259,597.905220697992
"705",2018-09-05,2.2,19.7211182630736,9.18593404980136,17.4641611519789,4.02477933140909,54.1595475447793
"706",2018-09-06,0,0,0,0,0,0
"707",2018-09-07,0,0,0,0,0,0
"708",2018-09-08,0,0,0,0,0,0
"709",2018-09-09,0,0,0,0,0,0
"710",2018-09-10,6.9,146.766258737317,55.5610199188723,123.716370004199,32.1016524653585,392.271065514407
"711",2018-09-11,0.9,4.0909937819091,2.21873783138302,3.79689238578715,0.780127008207967,11.5253828253108
"712",2018-09-12,0,0,0,0,0,0
"713",2018-09-13,0,0,0,0,0,0
"714",2018-09-14,0,0,0,0,0,0
"715",2018-09-15,3,34.0144835642896,15.0005767147359,29.6869476621117,7.08665351967496,92.6715083428678
"716",2018-09-16,3.8,51.5213940558939,21.777468362032,44.4971017097807,10.8940149847866,139.561175197977
"717",2018-09-17,10,281.282051646422,99.1758169452417,233.915110242971,62.6833114072453,746.180031024689
"718",2018-09-18,5.5,98.5958572648729,38.9447082016972,83.8509984112379,21.3019409927257,264.816706465532
"719",2018-09-19,2,16.6783299680338,7.89860962944923,14.8383810511302,3.38128166887726,45.9197433115115
"720",2018-09-20,4.1,58.8752039172743,24.5452066222847,50.6824749980377,12.5061561385774,159.194612855277
"721",2018-09-21,3.3,40.2142503038949,17.4353466550395,34.9476309360638,8.42925296018772,109.304597032283
"722",2018-09-22,1.6,11.264241520075,5.54388106468958,10.1345365834413,2.24722041035215,31.2036538897645
"723",2018-09-23,4.2,61.4195477949925,25.4938882164668,52.818583339458,13.0653814028797,165.980593423173
"724",2018-09-24,6.3,125.120727184744,48.1848500247377,105.840255516833,27.234772475824,335.065745209753
"725",2018-09-25,1,4.92514179703146,2.62462754191587,4.54405308856559,0.947376350016779,13.8309960486772
"726",2018-09-26,0.6,2.00225880973787,1.16092716300194,1.90312171734682,0.368630128041619,5.71364884452317
"727",2018-09-27,0.5,1.45177343624375,0.867083404119712,1.3954898123779,0.262843548960897,4.16776419783861
"728",2018-09-28,0,0,0,0,0,0
"729",2018-09-29,0,0,0,0,0,0
"730",2018-09-30,0,0,0,0,0,0
