"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"193",2017-04-11,1390,0.00031744912853236,8.00381068878086e-05,0.000195139314077179,0.000102485524997853,0.000713637753436862
"194",2017-04-12,1375,0.000323564731536079,8.34619895037545e-05,0.000199677919735073,0.000104009029001617,0.000728969377066863
"195",2017-04-13,1529,0.000370360164328461,9.83115156876288e-05,0.000229731656800864,0.000118375251827565,0.000836781771294642
"196",2017-04-14,1511,0.000377267357332984,0.000102503723699635,0.000235035191053534,0.000120000437476688,0.000854453149203767
"197",2017-04-15,1418,0.000365208366642069,0.000101352232694053,0.000228457250091936,0.000115633388598326,0.000829033664083364
"198",2017-04-16,1409,0.000374167858317969,0.000106372590389496,0.000235196998426494,0.000117828714550903,0.000851666969330295
"199",2017-04-17,1615,0.000441591785991365,0.000129464272245826,0.000279375265258824,0.000138053483172428,0.0010087609969113
"200",2017-04-18,1614,0.000455135066898304,0.000136758261076845,0.000289498563683408,0.0001414221287494,0.00104283234489848
"201",2017-04-19,1576,0.000458509368723006,0.000141074806146331,0.000293219468374543,0.000141600710611885,0.00105373137058269
"202",2017-04-20,1263,0.000379946676846856,0.000118769584588726,0.000243881937647303,0.000116842081360552,0.000874996729755601
"203",2017-04-21,1215,0.000377241053500227,0.000120756969558394,0.000243537544568905,0.000115250452242177,0.000871558702492944
"204",2017-04-22,1185,0.000379720925272388,0.00012454933096963,0.000246639047776494,0.000115196012271051,0.000880292470390375
"205",2017-04-23,833,0.000276417685431253,9.20274317620901e-05,0.000180232312363116,8.34851995111298e-05,0.000642190873400029
"206",2017-04-24,627,0.000215287901393484,7.30919359725136e-05,0.000141102391018375,6.46333290539282e-05,0.000501624376945899
"207",2017-04-25,477,0.00016944257289825,5.87961898880091e-05,0.000111717465721285,5.05184756766273e-05,0.000396124300758977
"208",2017-04-26,364,0.000133754334395428,4.75223259554657e-05,8.8776508300968e-05,3.95686623886951e-05,0.0003138633123456
"209",2017-04-27,300,0.000113956515547743,4.15156905245436e-05,7.61910754858633e-05,3.34231329214491e-05,0.000268507071125122
"210",2017-04-28,187,7.35665319937996e-05,2.75624662387679e-05,4.96053635083724e-05,2.1361316115146e-05,0.000174167833812844
"211",2017-04-29,212,8.60223690675277e-05,3.30012721744593e-05,5.84367715284648e-05,2.47580587844784e-05,0.000204509910533977
"212",2017-04-30,314,0.000131145088358351,5.15321821470344e-05,8.9784310630049e-05,3.73952371650494e-05,0.000313151192416722
"213",2017-05-01,235,0.000101537900936801,4.09230572793087e-05,7.01078636580855e-05,2.86579597484458e-05,0.000243617512241713
"214",2017-05-02,209,9.32955017105441e-05,3.85704850050699e-05,6.49874259012795e-05,2.60514557186413e-05,0.000224956782615147
"215",2017-05-03,118,5.45707429211769e-05,2.32674093377582e-05,3.84362729528623e-05,1.50331541884601e-05,0.000132407055342894
"216",2017-05-04,145,6.91346284561673e-05,3.01198487240817e-05,4.9085971827675e-05,1.88583192050206e-05,0.000168503639497702
"217",2017-05-05,185,9.0899930501801e-05,4.05022377496914e-05,6.50955341444185e-05,2.45334120003257e-05,0.0002226272849702
"218",2017-05-06,278,0.000140557796265696,6.41474146066864e-05,0.000101608843665015,3.74933041509227e-05,0.000346079537351274
"219",2017-05-07,371,0.000193123034719292,9.04764558805057e-05,0.000141096709686538,5.08336114566358e-05,0.000478357913993548
"220",2017-05-08,271,0.000145954433400775,6.99751159565514e-05,0.000107665940009575,3.79534675473776e-05,0.00036348995874469
"221",2017-05-09,127,7.09607006081968e-05,3.49563257405432e-05,5.29582627610656e-05,1.81807889934856e-05,0.000177886449065595
"222",2017-05-10,62,3.58835757238636e-05,1.82988359925601e-05,2.71946656215288e-05,9.01384061758264e-06,9.07361783930545e-05
"223",2017-05-11,38,2.27363544254935e-05,1.20034341287741e-05,1.75087763210417e-05,5.59375329194217e-06,5.80118754766354e-05
"224",2017-05-12,40,2.46860787794588e-05,1.3317527810694e-05,1.92065549979368e-05,5.99212203879085e-06,6.33517032823626e-05
"225",2017-05-13,39,2.48299481928587e-05,1.37141327603972e-05,1.95410252753473e-05,5.93650545670856e-06,6.41323835981251e-05
"226",2017-05-14,48,3.14932018022524e-05,1.77164774848923e-05,2.50120603805094e-05,7.43876634933067e-06,8.17602508448316e-05
"227",2017-05-15,35,2.37097794301023e-05,1.3741929000705e-05,1.91187214032318e-05,5.4873137880401e-06,6.20801080754645e-05
"228",2017-05-16,27,1.88747796030799e-05,1.12620285537621e-05,1.54533155681172e-05,4.27917923476472e-06,4.98430565243002e-05
"229",2017-05-17,25,1.80211674821821e-05,1.10182336174324e-05,1.49490575714763e-05,4.01309880458363e-06,4.79384133034417e-05
"230",2017-05-18,24,1.78343969837241e-05,1.116165622407e-05,1.49850134344859e-05,3.90192681192686e-06,4.77817144693657e-05
"231",2017-05-19,22,1.68518887754667e-05,1.08077541783236e-05,1.43549434730691e-05,3.61735852704547e-06,4.54948139826725e-05
"232",2017-05-20,23,1.81508125118609e-05,1.18879470902516e-05,1.56483242433266e-05,3.83111725869559e-06,4.93291180325401e-05
"233",2017-05-21,23,1.86983293788595e-05,1.25202370687587e-05,1.63292458531176e-05,3.87557671308573e-06,5.11802727498546e-05
"234",2017-05-22,26,2.17622061057404e-05,1.4855818946803e-05,1.92235749759704e-05,4.43781818327082e-06,5.99435916745285e-05
"235",2017-05-23,19,1.63904272514022e-05,1.15204130682892e-05,1.47361932388796e-05,3.25881815571601e-06,4.55871164588422e-05
"236",2017-05-24,18,1.59880109740617e-05,1.15000911578414e-05,1.45805474451612e-05,3.11391754910382e-06,4.4815785745286e-05
"237",2017-05-25,24,2.19235300857756e-05,1.60133221679295e-05,2.01864313914244e-05,4.21058366568454e-06,6.17762498051095e-05
"238",2017-05-26,23,2.16222059266518e-05,1.61554718165309e-05,2.01975430308788e-05,4.06588876712778e-06,6.14055931731708e-05
"239",2017-05-27,18,1.74202627509212e-05,1.33704608902156e-05,1.65574288908649e-05,3.19257202184069e-06,4.99390626176293e-05
"240",2017-05-28,27,2.68411953758468e-05,2.08819624100736e-05,2.57389534457861e-05,4.85446974668935e-06,7.73145404478109e-05
"241",2017-05-29,20,2.04629995325891e-05,1.63590342133636e-05,1.99806459146356e-05,3.60170672916664e-06,5.95163742336134e-05
"242",2017-05-30,16,1.68376943517457e-05,1.38152865812979e-05,1.67322651027402e-05,2.88563513787621e-06,4.94325651850955e-05
"243",2017-05-31,18,1.94602025067859e-05,1.62696030546571e-05,1.95889059110438e-05,3.27005987543308e-06,5.75223671322396e-05
"244",2017-06-01,29,3.21582726592778e-05,2.72364323271687e-05,3.26627925440665e-05,5.32974505341172e-06,9.55071262271571e-05
"245",2017-06-02,18,2.05330978198044e-05,1.79073768366914e-05,2.12881558043615e-05,3.29642363689753e-06,6.16409390737992e-05
"246",2017-06-03,19,2.22496994546893e-05,1.97963542829294e-05,2.33984954343043e-05,3.49345304307052e-06,6.7289839813846e-05
"247",2017-06-04,23,2.76278813663008e-05,2.50208579882436e-05,2.9427002549629e-05,4.25180244329831e-06,8.41065800806242e-05
"248",2017-06-05,27,3.32585352718058e-05,3.06833278262632e-05,3.59043636707551e-05,5.01045460004148e-06,0.000101949208909271
