"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"309",2017-08-05,18,0.000205497358529042,0.000157552226320455,0.00021383882038091,3.20872338341928e-05,0.000631867780602832
"310",2017-08-06,20,0.000247449151007912,0.000184245246647923,0.000253489650068768,3.96000134833444e-05,0.000754477072402676
"311",2017-08-07,19,0.000226055861588852,0.000170733414162406,0.000233336899543658,3.5749158614775e-05,0.000692069780256773
"312",2017-08-08,13,0.000115672210427067,9.70162385910269e-05,0.000126631614420001,1.66577749737816e-05,0.000365360045279821
"313",2017-08-09,15,0.000148953141996408,0.000120104343601001,0.000159399217850788,2.22480558218863e-05,0.000464883269290683
"314",2017-08-10,10,7.27088213231697e-05,6.5528927896327e-05,8.3132464395274e-05,9.75509501681819e-06,0.000234878498624209
"315",2017-08-11,19,0.000226055861588852,0.000170733414162406,0.000233336899543658,3.5749158614775e-05,0.000692069780256773
"316",2017-08-12,15,0.000148953141996408,0.000120104343601001,0.000159399217850788,2.22480558218863e-05,0.000464883269290683
"317",2017-08-13,26,0.000392760091872411,0.000271751478620508,0.000387570766255151,6.66052501096212e-05,0.00117342186145879
"318",2017-08-14,31,0.000535092184825928,0.000352291771096758,0.000515602370050819,9.40957444447034e-05,0.00157787310875893
"319",2017-08-15,24,0.000341157586251069,0.000241411386988572,0.000340432441319911,5.68683201390984e-05,0.00102549319183996
"320",2017-08-16,17,0.00018578547530438,0.000144712386733193,0.000195007567259946,2.86155220553077e-05,0.00057390855339021
"321",2017-08-17,19,0.000226055861588852,0.000170733414162406,0.000233336899543658,3.5749158614775e-05,0.000692069780256773
"322",2017-08-18,24,0.000341157586251069,0.000241411386988572,0.000340432441319911,5.68683201390984e-05,0.00102549319183996
"323",2017-08-19,27,0.000419718528826771,0.000287335706291142,0.000412027388753279,7.17455876555922e-05,0.0012503997462441
"324",2017-08-20,30,0.00050513178708665,0.000335671092609707,0.000488859688808511,8.82418366043989e-05,0.00149311259941561
"325",2017-08-21,28,0.000447438108882203,0.000303187604218554,0.000437065692837505,7.70657944452808e-05,0.00132935536244487
"326",2017-08-22,17,0.00018578547530438,0.000144712386733193,0.000195007567259946,2.86155220553077e-05,0.00057390855339021
"327",2017-08-23,15,0.000148953141996408,0.000120104343601001,0.000159399217850788,2.22480558218863e-05,0.000464883269290683
"328",2017-08-24,15,0.000148953141996408,0.000120104343601001,0.000159399217850788,2.22480558218863e-05,0.000464883269290683
"329",2017-08-25,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
"330",2017-08-26,25,0.000366570441078851,0.000256441166508104,0.000363703193130586,6.16458092713993e-05,0.00109844487928007
"331",2017-08-27,29,0.00047591152639402,0.000319301265546951,0.000462678679747474,8.25648693794247e-05,0.0014102666561861
"332",2017-08-28,28,0.000447438108882203,0.000303187604218554,0.000437065692837505,7.70657944452808e-05,0.00132935536244487
"333",2017-08-29,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
"334",2017-08-30,20,0.000247449151007912,0.000184245246647923,0.000253489650068768,3.96000134833444e-05,0.000754477072402676
"335",2017-08-31,18,0.000205497358529042,0.000157552226320455,0.00021383882038091,3.20872338341928e-05,0.000631867780602832
"336",2017-09-01,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
"337",2017-09-02,22,0.000292696341058696,0.00021222198660543,0.000295714756496312,4.78635619935937e-05,0.000885770098997729
"338",2017-09-03,26,0.000392760091872411,0.000271751478620508,0.000387570766255151,6.66052501096212e-05,0.00117342186145879
"339",2017-09-04,29,0.00047591152639402,0.000319301265546951,0.000462678679747474,8.25648693794247e-05,0.0014102666561861
"340",2017-09-05,28,0.000447438108882203,0.000303187604218554,0.000437065692837505,7.70657944452808e-05,0.00132935536244487
"341",2017-09-06,30,0.00050513178708665,0.000335671092609707,0.000488859688808511,8.82418366043989e-05,0.00149311259941561
"342",2017-09-07,29,0.00047591152639402,0.000319301265546951,0.000462678679747474,8.25648693794247e-05,0.0014102666561861
"343",2017-09-08,29,0.00047591152639402,0.000319301265546951,0.000462678679747474,8.25648693794247e-05,0.0014102666561861
"344",2017-09-09,32,0.000565786280822781,0.000369158247146937,0.000542900659875977,0.000100125664387119,0.00166452897325073
"345",2017-09-10,32,0.000565786280822781,0.000369158247146937,0.000542900659875977,0.000100125664387119,0.00166452897325073
"346",2017-09-11,30,0.00050513178708665,0.000335671092609707,0.000488859688808511,8.82418366043989e-05,0.00149311259941561
"347",2017-09-12,22,0.000292696341058696,0.00021222198660543,0.000295714756496312,4.78635619935937e-05,0.000885770098997729
"348",2017-09-13,18,0.000205497358529042,0.000157552226320455,0.00021383882038091,3.20872338341928e-05,0.000631867780602832
"349",2017-09-14,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
"350",2017-09-15,27,0.000419718528826771,0.000287335706291142,0.000412027388753279,7.17455876555922e-05,0.0012503997462441
"351",2017-09-16,28,0.000447438108882203,0.000303187604218554,0.000437065692837505,7.70657944452808e-05,0.00132935536244487
"352",2017-09-17,30,0.00050513178708665,0.000335671092609707,0.000488859688808511,8.82418366043989e-05,0.00149311259941561
"353",2017-09-18,29,0.00047591152639402,0.000319301265546951,0.000462678679747474,8.25648693794247e-05,0.0014102666561861
"354",2017-09-19,27,0.000419718528826771,0.000287335706291142,0.000412027388753279,7.17455876555922e-05,0.0012503997462441
"355",2017-09-20,29,0.00047591152639402,0.000319301265546951,0.000462678679747474,8.25648693794247e-05,0.0014102666561861
"356",2017-09-21,22,0.000292696341058696,0.00021222198660543,0.000295714756496312,4.78635619935937e-05,0.000885770098997729
"357",2017-09-22,23,0.000316529937119139,0.000226669166892686,0.00031776672698981,5.22738664612562e-05,0.000954592530145043
"358",2017-09-23,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
"359",2017-09-24,23,0.000316529937119139,0.000226669166892686,0.00031776672698981,5.22738664612562e-05,0.000954592530145043
"360",2017-09-25,24,0.000341157586251069,0.000241411386988572,0.000340432441319911,5.68683201390984e-05,0.00102549319183996
"361",2017-09-26,19,0.000226055861588852,0.000170733414162406,0.000233336899543658,3.5749158614775e-05,0.000692069780256773
"362",2017-09-27,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
"363",2017-09-28,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
"364",2017-09-29,19,0.000226055861588852,0.000170733414162406,0.000233336899543658,3.5749158614775e-05,0.000692069780256773
"365",2017-09-30,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
