"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"239",2017-05-27,18,2.51293279919584e-06,9.66032156570019e-07,1.71479772964381e-06,7.19357192522732e-07,5.9894297522507e-06
"240",2017-05-28,27,5.51565616717354e-06,1.79400876256654e-06,3.59011714105304e-06,1.66922344582921e-06,1.28018284472719e-05
"241",2017-05-29,20,3.10087770459215e-06,1.13579820570458e-06,2.08483218965001e-06,9.03502397794821e-07,7.32930192222162e-06
"242",2017-05-30,16,2.00449822945918e-06,8.0689233150015e-07,1.38862966529503e-06,5.63478020169962e-07,4.81835184749411e-06
"243",2017-05-31,18,2.53402275845091e-06,9.67206836741575e-07,1.72529319252934e-06,7.27356264155201e-07,6.03203251971003e-06
"244",2017-06-01,29,6.36987049306483e-06,1.9995664199908e-06,4.1104786152318e-06,1.94700430227101e-06,1.47131138472553e-05
"245",2017-06-02,18,2.54462345544203e-06,9.67803487924229e-07,1.73057923970318e-06,7.31373967804812e-07,6.05346490824392e-06
"246",2017-06-03,19,2.83489136781931e-06,1.05151312558155e-06,1.91319087478343e-06,8.22319151096189e-07,6.71481717802188e-06
"247",2017-06-04,23,4.11623310929127e-06,1.40688403555357e-06,2.71388298140595e-06,1.22725915150393e-06,9.62287326411004e-06
"248",2017-06-05,27,5.60770033161645e-06,1.79433014236571e-06,3.63531913545306e-06,1.70500516182797e-06,1.29860419125939e-05
"249",2017-06-06,27,5.6192958759175e-06,1.79438270457389e-06,3.64103220592903e-06,1.70950587303851e-06,1.30092833597775e-05
"250",2017-06-07,22,3.80135819061632e-06,1.31567311530354e-06,2.51482818592734e-06,1.12887829347523e-06,8.90376333053516e-06
"251",2017-06-08,26,5.25081159494196e-06,1.69491187066547e-06,3.41127607926241e-06,1.59254563475193e-06,1.21742182813046e-05
"252",2017-06-09,27,5.65420315542692e-06,1.79455846825938e-06,3.65825613091771e-06,1.72304510801297e-06,1.30792967063181e-05
"253",2017-06-10,19,2.87648992575032e-06,1.05357292106234e-06,1.93394861675892e-06,8.38132598166011e-07,6.79889543012928e-06
"254",2017-06-11,29,6.50258464775181e-06,1.99918160246518e-06,4.17582756960091e-06,1.99863954831599e-06,1.49789533974139e-05
"255",2017-06-12,27,5.68929194383932e-06,1.79476275936386e-06,3.67560796867635e-06,1.7366397903552e-06,1.31497459010546e-05
"256",2017-06-13,20,3.19911951857059e-06,1.13992896647555e-06,2.13369739729311e-06,9.41003110148653e-07,7.52748400344837e-06
"257",2017-06-14,16,2.06830143279824e-06,8.11725527348969e-07,1.42081565638664e-06,5.87358576345823e-07,4.948194281694e-06
"258",2017-06-15,15,1.82331570184075e-06,7.35667218650505e-07,1.26410762512551e-06,5.12058121425026e-07,4.38477256278641e-06
